6.032000000000000015e-07,-1.631296152161383972e+01,4.541712968299713715e-01
6.036000000000000316e-07,-1.634009512391931551e+01,4.554674351585017433e-01
6.039999999999999557e-07,-1.636722872622478775e+01,4.567635734870317821e-01
6.043999999999998799e-07,-1.639436232853025643e+01,4.580597118155617653e-01
6.047999999999999100e-07,-1.642149593083573578e+01,4.593558501440921371e-01
6.051999999999999400e-07,-1.644862953314121157e+01,4.606519884726224534e-01
6.055999999999999701e-07,-1.647576313544669091e+01,4.619481268011528252e-01
6.060000000000000001e-07,-1.650289673775216670e+01,4.632442651296831970e-01
6.064000000000000302e-07,-1.653003034005764604e+01,4.645404034582135688e-01
6.067999999999999543e-07,-1.655716394236311473e+01,4.658365417867435521e-01
6.071999999999999844e-07,-1.658429754466859407e+01,4.671326801152739239e-01
6.075999999999999086e-07,-1.661143114697406276e+01,4.684288184438039071e-01
6.079999999999999386e-07,-1.663856474927953855e+01,4.697249567723342789e-01
6.083999999999999687e-07,-1.666569835158501789e+01,4.710210951008646507e-01
6.087999999999999987e-07,-1.669283195389049368e+01,4.723172334293949670e-01
6.092000000000000288e-07,-1.671996555619597302e+01,4.736133717579253388e-01
6.095999999999999529e-07,-1.674709915850144171e+01,4.749095100864553221e-01
6.099999999999999830e-07,-1.677423276080692105e+01,4.762056484149856939e-01
6.103999999999999072e-07,-1.680136636311238973e+01,4.775017867435157326e-01
6.107999999999999372e-07,-1.682849996541786908e+01,4.787979250720461044e-01
6.111999999999999673e-07,-1.685563356772334487e+01,4.800940634005764207e-01
6.115999999999999973e-07,-1.688276717002882421e+01,4.813902017291067925e-01
6.120000000000000274e-07,-1.690990077233430000e+01,4.826863400576371088e-01
6.123999999999999515e-07,-1.693703437463977224e+01,4.839824783861671476e-01
6.127999999999999816e-07,-1.696416797694524803e+01,4.852786167146975194e-01
6.131999999999999058e-07,-1.699130157925072027e+01,4.865747550432275026e-01
6.135999999999999358e-07,-1.701843518155619606e+01,4.878708933717578744e-01
6.139999999999999659e-07,-1.704556878386167540e+01,4.891670317002881907e-01
6.143999999999999959e-07,-1.707270238616715119e+01,4.904631700288185625e-01
6.148000000000000260e-07,-1.709983598847263053e+01,4.917593083573489343e-01
6.151999999999999501e-07,-1.712696959077809922e+01,4.930554466858789175e-01
6.155999999999999802e-07,-1.715410319308357856e+01,4.943515850144092894e-01
6.159999999999999044e-07,-1.718123679538904724e+01,4.956477233429392726e-01
6.163999999999999344e-07,-1.720837039769452304e+01,4.969438616714696444e-01
6.167999999999999645e-07,-1.723550400000000238e+01,4.982400000000000162e-01
6.171999999999999945e-07,-1.726228887119438227e+01,4.977721779859484719e-01
6.176000000000000246e-07,-1.728907374238876571e+01,4.973043559718969275e-01
6.179999999999999487e-07,-1.731585861358313849e+01,4.968365339578454942e-01
6.183999999999999788e-07,-1.734264348477752193e+01,4.963687119437938944e-01
6.187999999999999030e-07,-1.736942835597189472e+01,4.959008899297424611e-01
6.191999999999999330e-07,-1.739621322716627461e+01,4.954330679156909167e-01
6.195999999999999631e-07,-1.742299809836065805e+01,4.949652459016393724e-01
6.199999999999999931e-07,-1.744978296955503794e+01,4.944974238875878281e-01
6.204000000000000232e-07,-1.747656784074942138e+01,4.940296018735362282e-01
6.207999999999999473e-07,-1.750335271194379416e+01,4.935617798594847949e-01
6.211999999999999774e-07,-1.753013758313817405e+01,4.930939578454332506e-01
6.215999999999999016e-07,-1.755692245433255039e+01,4.926261358313818173e-01
6.219999999999999316e-07,-1.758370732552693028e+01,4.921583138173302729e-01
6.223999999999999617e-07,-1.761049219672131372e+01,4.916904918032787286e-01
6.227999999999999917e-07,-1.763727706791569361e+01,4.912226697892271288e-01
6.232000000000000218e-07,-1.766406193911007350e+01,4.907548477751755844e-01
6.235999999999999459e-07,-1.769084681030444983e+01,4.902870257611241511e-01
6.239999999999999760e-07,-1.771763168149882972e+01,4.898192037470726068e-01
6.243999999999999002e-07,-1.774441655269320606e+01,4.893513817330211735e-01
6.247999999999999302e-07,-1.777120142388758595e+01,4.888835597189696291e-01
6.251999999999999603e-07,-1.779798629508196584e+01,4.884157377049180293e-01
6.255999999999999903e-07,-1.782477116627634928e+01,4.879479156908664850e-01
6.260000000000000204e-07,-1.785155603747072917e+01,4.874800936768149406e-01
6.263999999999999445e-07,-1.787834090866510550e+01,4.870122716627635073e-01
6.267999999999999746e-07,-1.790512577985948539e+01,4.865444496487119630e-01
6.271999999999998988e-07,-1.793191065105385817e+01,4.860766276346605297e-01
6.275999999999999288e-07,-1.795869552224824162e+01,4.856088056206089298e-01
6.279999999999999589e-07,-1.798548039344262151e+01,4.851409836065573855e-01
6.283999999999999889e-07,-1.801226526463700495e+01,4.846731615925058412e-01
6.288000000000000190e-07,-1.803905013583138484e+01,4.842053395784542968e-01
6.291999999999999432e-07,-1.806583500702575762e+01,4.837375175644028635e-01
6.295999999999999732e-07,-1.809261987822014106e+01,4.832696955503512637e-01
6.299999999999998974e-07,-1.811940474941451384e+01,4.828018735362998859e-01
6.303999999999999274e-07,-1.814618962060889729e+01,4.823340515222482860e-01
6.307999999999999575e-07,-1.817297449180327717e+01,4.818662295081967417e-01
6.311999999999999875e-07,-1.819975936299766062e+01,4.813984074941451974e-01
6.316000000000000176e-07,-1.822654423419204051e+01,4.809305854800936531e-01
6.319999999999999418e-07,-1.825332910538641329e+01,4.804627634660422197e-01
6.323999999999999718e-07,-1.828011397658079673e+01,4.799949414519906199e-01
6.327999999999998960e-07,-1.830689884777516951e+01,4.795271194379391866e-01
6.331999999999999260e-07,-1.833368371896955296e+01,4.790592974238876423e-01
6.335999999999999561e-07,-1.836046859016393284e+01,4.785914754098360979e-01
6.339999999999999861e-07,-1.838725346135831273e+01,4.781236533957845536e-01
6.344000000000000162e-07,-1.841403833255269618e+01,4.776558313817329537e-01
6.347999999999999404e-07,-1.844082320374706896e+01,4.771880093676815204e-01
6.351999999999999704e-07,-1.846760807494145240e+01,4.767201873536299761e-01
6.355999999999998946e-07,-1.849439294613582518e+01,4.762523653395785428e-01
6.359999999999999246e-07,-1.852117781733020507e+01,4.757845433255269985e-01
6.363999999999999547e-07,-1.854796268852458851e+01,4.753167213114754541e-01
6.367999999999999847e-07,-1.857474755971896840e+01,4.748488992974238543e-01
6.372000000000000148e-07,-1.860153243091335185e+01,4.743810772833723099e-01
6.375999999999999390e-07,-1.862831730210772463e+01,4.739132552693208766e-01
6.379999999999999690e-07,-1.865510217330210452e+01,4.734454332552693323e-01
6.383999999999998932e-07,-1.868188704449648085e+01,4.729776112412178990e-01
6.387999999999999232e-07,-1.870867191569086074e+01,4.725097892271663547e-01
6.391999999999999533e-07,-1.873545678688524418e+01,4.720419672131147548e-01
6.395999999999999833e-07,-1.876224165807962407e+01,4.715741451990632105e-01
6.400000000000000134e-07,-1.878902652927400396e+01,4.711063231850116662e-01
6.403999999999999376e-07,-1.881581140046838030e+01,4.706385011709602328e-01
6.407999999999999676e-07,-1.884259627166276019e+01,4.701706791569086885e-01
6.411999999999998918e-07,-1.886938114285713652e+01,4.697028571428572552e-01
6.415999999999999218e-07,-1.889616601405151641e+01,4.692350351288057109e-01
6.419999999999999519e-07,-1.892295088524589630e+01,4.687672131147541110e-01
6.423999999999999819e-07,-1.894973575644027974e+01,4.682993911007025667e-01
6.428000000000000120e-07,-1.897652062763465963e+01,4.678315690866510224e-01
6.431999999999999362e-07,-1.900330549882903597e+01,4.673637470725995890e-01
6.435999999999999662e-07,-1.903009037002341586e+01,4.668959250585480447e-01
6.439999999999998904e-07,-1.905687524121778864e+01,4.664281030444965559e-01
6.443999999999999204e-07,-1.908366011241217208e+01,4.659602810304450116e-01
6.447999999999999505e-07,-1.911044498360655197e+01,4.654924590163934672e-01
6.451999999999999805e-07,-1.913722985480093541e+01,4.650246370023419229e-01
6.456000000000000106e-07,-1.916401472599531530e+01,4.645568149882903786e-01
6.459999999999999348e-07,-1.919079959718968809e+01,4.640889929742389453e-01
6.463999999999999648e-07,-1.921758446838407153e+01,4.636211709601873454e-01
6.467999999999998890e-07,-1.924436933957844431e+01,4.631533489461359121e-01
6.471999999999999190e-07,-1.927115421077282775e+01,4.626855269320843678e-01
6.475999999999999491e-07,-1.929793908196720764e+01,4.622177049180328234e-01
6.479999999999999791e-07,-1.932472395316158753e+01,4.617498829039812791e-01
6.484000000000000092e-07,-1.935150882435597097e+01,4.612820608899296793e-01
6.487999999999999334e-07,-1.937829369555034376e+01,4.608142388758782459e-01
6.491999999999999634e-07,-1.940507856674472720e+01,4.603464168618267016e-01
6.495999999999998876e-07,-1.943186343793909998e+01,4.598785948477752683e-01
6.499999999999999176e-07,-1.945864830913347987e+01,4.594107728337237240e-01
6.503999999999999477e-07,-1.948543318032786331e+01,4.589429508196721796e-01
6.507999999999999777e-07,-1.951221805152224320e+01,4.584751288056205798e-01
6.512000000000000078e-07,-1.953900292271662664e+01,4.580073067915690355e-01
6.515999999999999320e-07,-1.956578779391099943e+01,4.575394847775176022e-01
6.519999999999999620e-07,-1.959257266510537931e+01,4.570716627634660578e-01
6.523999999999998862e-07,-1.961935753629975565e+01,4.566038407494146245e-01
6.527999999999999162e-07,-1.964614240749413554e+01,4.561360187353630802e-01
6.531999999999999463e-07,-1.967292727868851898e+01,4.556681967213115358e-01
6.535999999999999764e-07,-1.969971214988289887e+01,4.552003747072599360e-01
6.540000000000000064e-07,-1.972649702107727876e+01,4.547325526932083917e-01
6.543999999999999306e-07,-1.975328189227165510e+01,4.542647306791569584e-01
6.547999999999999606e-07,-1.978006676346603498e+01,4.537969086651054140e-01
6.551999999999998848e-07,-1.980685163466041132e+01,4.533290866510539807e-01
6.555999999999999149e-07,-1.983363650585479121e+01,4.528612646370023809e-01
6.559999999999999449e-07,-1.986042137704917110e+01,4.523934426229508365e-01
6.563999999999999750e-07,-1.988720624824355454e+01,4.519256206088992922e-01
6.568000000000000050e-07,-1.991399111943793443e+01,4.514577985948477479e-01
6.571999999999999292e-07,-1.994077599063231077e+01,4.509899765807963146e-01
6.575999999999999592e-07,-1.996756086182669065e+01,4.505221545667447702e-01
6.579999999999998834e-07,-1.999434573302106344e+01,4.500543325526933369e-01
6.583999999999999135e-07,-2.002113060421544688e+01,4.495865105386417371e-01
6.587999999999999435e-07,-2.004791547540982677e+01,4.491186885245901927e-01
6.591999999999999736e-07,-2.007470034660421021e+01,4.486508665105386484e-01
6.596000000000000036e-07,-2.010214423333333045e+01,4.481638666666666326e-01
6.599999999999999278e-07,-2.013156516666665752e+01,4.476193333333334246e-01
6.603999999999999578e-07,-2.016098609999999169e+01,4.470748000000000499e-01
6.607999999999998820e-07,-2.019040703333331876e+01,4.465302666666667863e-01
6.611999999999999121e-07,-2.021982796666665649e+01,4.459857333333334117e-01
6.615999999999999421e-07,-2.024924889999999067e+01,4.454412000000000371e-01
6.619999999999999722e-07,-2.027866983333332840e+01,4.448966666666666625e-01
6.624000000000000022e-07,-2.030809076666666257e+01,4.443521333333332879e-01
6.627999999999999264e-07,-2.033751169999998964e+01,4.438076000000000798e-01
6.631999999999999564e-07,-2.036693263333332737e+01,4.432630666666667052e-01
6.635999999999998806e-07,-2.039635356666665444e+01,4.427185333333334416e-01
6.639999999999999107e-07,-2.042577449999998862e+01,4.421740000000000670e-01
6.643999999999999407e-07,-2.045519543333332635e+01,4.416294666666666924e-01
6.647999999999999708e-07,-2.048461636666666053e+01,4.410849333333333178e-01
6.652000000000000008e-07,-2.051403729999999470e+01,4.405403999999999987e-01
6.656000000000000309e-07,-2.054345823333333243e+01,4.399958666666666240e-01
6.659999999999999550e-07,-2.057287916666665950e+01,4.394513333333333605e-01
6.663999999999998792e-07,-2.060230009999998657e+01,4.389068000000001524e-01
6.667999999999999093e-07,-2.063172103333332430e+01,4.383622666666667778e-01
6.671999999999999393e-07,-2.066114196666665848e+01,4.378177333333334031e-01
6.675999999999999694e-07,-2.069056289999999265e+01,4.372732000000000285e-01
6.679999999999999994e-07,-2.071998383333333038e+01,4.367286666666666539e-01
6.684000000000000295e-07,-2.074940476666666456e+01,4.361841333333332793e-01
6.687999999999999536e-07,-2.077882569999999163e+01,4.356396000000000157e-01
6.691999999999998778e-07,-2.080824663333332225e+01,4.350950666666668076e-01
6.695999999999999079e-07,-2.083766756666665643e+01,4.345505333333334330e-01
6.699999999999999379e-07,-2.086708849999999416e+01,4.340060000000000584e-01
6.703999999999999680e-07,-2.089650943333332833e+01,4.334614666666666838e-01
6.707999999999999980e-07,-2.092593036666666251e+01,4.329169333333333092e-01
6.712000000000000281e-07,-2.095535130000000024e+01,4.323723999999999346e-01
6.715999999999999522e-07,-2.098477223333332731e+01,4.318278666666667265e-01
6.719999999999998764e-07,-2.101419316666665438e+01,4.312833333333334629e-01
6.723999999999999065e-07,-2.104361409999999211e+01,4.307388000000000883e-01
6.727999999999999365e-07,-2.107303503333332628e+01,4.301942666666667137e-01
6.731999999999999666e-07,-2.110245596666666046e+01,4.296497333333333390e-01
6.735999999999999966e-07,-2.113187689999999819e+01,4.291051999999999644e-01
6.740000000000000267e-07,-2.116129783333333236e+01,4.285606666666665898e-01
6.743999999999999508e-07,-2.119071876666665943e+01,4.280161333333333817e-01
6.747999999999998750e-07,-2.122013969999999006e+01,4.274716000000001737e-01
6.751999999999999051e-07,-2.124956063333332423e+01,4.269270666666667990e-01
6.755999999999999351e-07,-2.127898156666665841e+01,4.263825333333334244e-01
6.759999999999999652e-07,-2.130840249999999614e+01,4.258380000000000498e-01
6.763999999999999952e-07,-2.133782343333333031e+01,4.252934666666666752e-01
6.768000000000000253e-07,-2.136724436666666804e+01,4.247489333333333006e-01
6.771999999999999495e-07,-2.139666529999999511e+01,4.242044000000000370e-01
6.775999999999998736e-07,-2.142608623333332218e+01,4.236598666666668289e-01
6.779999999999999037e-07,-2.145550716666665636e+01,4.231153333333334543e-01
6.783999999999999337e-07,-2.148492809999999409e+01,4.225708000000000797e-01
6.787999999999999638e-07,-2.151434903333332826e+01,4.220262666666667051e-01
6.791999999999999938e-07,-2.154376996666666599e+01,4.214817333333333305e-01
6.796000000000000239e-07,-2.157319090000000017e+01,4.209371999999999558e-01
6.799999999999999481e-07,-2.160261183333332724e+01,4.203926666666666923e-01
6.803999999999998722e-07,-2.163203276666665431e+01,4.198481333333334842e-01
6.807999999999999023e-07,-2.166145369999999204e+01,4.193036000000001096e-01
6.811999999999999323e-07,-2.169087463333332622e+01,4.187590666666667349e-01
6.815999999999999624e-07,-2.172029556666666394e+01,4.182145333333333603e-01
6.819999999999999924e-07,-2.174971649999999812e+01,4.176699999999999857e-01
6.824000000000000225e-07,-2.177913743333333230e+01,4.171254666666666111e-01
6.827999999999999467e-07,-2.180855836666666292e+01,4.165809333333334030e-01
6.831999999999999767e-07,-2.183797929999999710e+01,4.160364000000000284e-01
6.835999999999999009e-07,-2.186740023333332417e+01,4.154918666666667648e-01
6.839999999999999309e-07,-2.189682116666666190e+01,4.149473333333333902e-01
6.843999999999999610e-07,-2.192624209999999607e+01,4.144028000000000156e-01
6.847999999999999910e-07,-2.195566303333333025e+01,4.138582666666666410e-01
6.852000000000000211e-07,-2.198508396666666798e+01,4.133137333333332664e-01
6.855999999999999453e-07,-2.201450489999999505e+01,4.127692000000000583e-01
6.859999999999999753e-07,-2.204392583333332922e+01,4.122246666666666837e-01
6.863999999999998995e-07,-2.207334676666665985e+01,4.116801333333334201e-01
6.867999999999999295e-07,-2.210276769999999402e+01,4.111356000000000455e-01
6.871999999999999596e-07,-2.213218863333332820e+01,4.105910666666666708e-01
6.875999999999999896e-07,-2.216160956666666593e+01,4.100465333333332962e-01
6.880000000000000197e-07,-2.219103050000000010e+01,4.095019999999999771e-01
6.883999999999999439e-07,-2.222045143333333073e+01,4.089574666666667135e-01
6.887999999999999739e-07,-2.224987236666666490e+01,4.084129333333333389e-01
6.891999999999998981e-07,-2.227929329999999197e+01,4.078684000000001308e-01
6.895999999999999281e-07,-2.230871423333332615e+01,4.073238666666667562e-01
6.899999999999999582e-07,-2.233813516666666388e+01,4.067793333333333816e-01
6.903999999999999882e-07,-2.236755609999999805e+01,4.062348000000000070e-01
6.908000000000000183e-07,-2.239697703333333578e+01,4.056902666666666324e-01
6.911999999999999425e-07,-2.242639796666666285e+01,4.051457333333333688e-01
6.915999999999999725e-07,-2.245581889999999703e+01,4.046011999999999942e-01
6.919999999999998967e-07,-2.248523983333332410e+01,4.040566666666667861e-01
6.923999999999999267e-07,-2.251466076666666183e+01,4.035121333333334115e-01
6.927999999999999568e-07,-2.254408169999999600e+01,4.029676000000000369e-01
6.931999999999999868e-07,-2.257350263333333373e+01,4.024230666666666623e-01
6.936000000000000169e-07,-2.260292356666666791e+01,4.018785333333332876e-01
6.939999999999999411e-07,-2.263234449999999498e+01,4.013340000000000796e-01
6.943999999999999711e-07,-2.266176543333333271e+01,4.007894666666667050e-01
6.947999999999998953e-07,-2.269118636666665978e+01,4.002449333333334414e-01
6.951999999999999253e-07,-2.272060729999999396e+01,3.997004000000000667e-01
6.955999999999999554e-07,-2.275002823333333168e+01,3.991558666666666921e-01
6.959999999999999854e-07,-2.277944916666666586e+01,3.986113333333333175e-01
6.964000000000000155e-07,-2.280887010000000004e+01,3.980667999999999429e-01
6.967999999999999397e-07,-2.283829103333333066e+01,3.975222666666667348e-01
6.971999999999999697e-07,-2.286771196666666484e+01,3.969777333333333602e-01
6.975999999999998939e-07,-2.289713289999999191e+01,3.964332000000001521e-01
6.979999999999999239e-07,-2.292655383333332964e+01,3.958886666666667775e-01
6.983999999999999540e-07,-2.295597476666666381e+01,3.953441333333334029e-01
6.987999999999999840e-07,-2.298539569999999799e+01,3.947996000000000283e-01
6.992000000000000141e-07,-2.301481663333333572e+01,3.942550666666666537e-01
6.995999999999999383e-07,-2.304423756666666279e+01,3.937105333333333901e-01
6.999999999999999683e-07,-2.307365850000000052e+01,3.931660000000000155e-01
