6.032000000000000015e-07,-1.631163630038603074e+01,4.684112035871210167e-01
6.036000000000000316e-07,-1.633893369169159371e+01,4.701543924167790878e-01
6.039999999999999557e-07,-1.636622890188014878e+01,4.718668925293273420e-01
6.043999999999998799e-07,-1.639352142627287634e+01,4.735466612687675436e-01
6.047999999999999100e-07,-1.642081076019094965e+01,4.751916559791011241e-01
6.051999999999999400e-07,-1.644809639895552422e+01,4.767998340043289596e-01
6.055999999999999701e-07,-1.647537783788776977e+01,4.783691526884519263e-01
6.060000000000000001e-07,-1.650265457230884891e+01,4.798975693754714000e-01
6.064000000000000302e-07,-1.652992609753993136e+01,4.813830414093883681e-01
6.067999999999999543e-07,-1.655719190890217618e+01,4.828235261342036511e-01
6.071999999999999844e-07,-1.658445150171676374e+01,4.842169808939191245e-01
6.075999999999999086e-07,-1.661170437130484245e+01,4.855613630325352204e-01
6.079999999999999386e-07,-1.663895001298760334e+01,4.868546298940539252e-01
6.083999999999999687e-07,-1.666618792208619126e+01,4.880947388224757266e-01
6.087999999999999987e-07,-1.669341759392178304e+01,4.892796471618018894e-01
6.092000000000000288e-07,-1.672063852381553772e+01,4.904073122560336229e-01
6.095999999999999529e-07,-1.674785020708862504e+01,4.914756914491718032e-01
6.099999999999999830e-07,-1.677505213906221471e+01,4.924827420852179727e-01
6.103999999999999072e-07,-1.680224381505746578e+01,4.934264215081728966e-01
6.107999999999999372e-07,-1.682942473039555864e+01,4.943046870620381172e-01
6.111999999999999673e-07,-1.685659438039764879e+01,4.951154960908145108e-01
6.115999999999999973e-07,-1.688375226038490595e+01,4.958568059385033422e-01
6.120000000000000274e-07,-1.691089786567849274e+01,4.965265739491057095e-01
6.123999999999999515e-07,-1.693803069159957175e+01,4.971227574666224891e-01
6.127999999999999816e-07,-1.696515023346932338e+01,4.976433138350551677e-01
6.131999999999999058e-07,-1.699225598660889958e+01,4.980862003984046771e-01
6.135999999999999358e-07,-1.701934744633948071e+01,4.984493745006723375e-01
6.139999999999999659e-07,-1.704642410798222940e+01,4.987307934858591363e-01
6.143999999999999959e-07,-1.707348546685830470e+01,4.989284146979663381e-01
6.148000000000000260e-07,-1.710053101828887634e+01,4.990401954809949858e-01
6.151999999999999501e-07,-1.712756025759510337e+01,4.990640931789461776e-01
6.155999999999999802e-07,-1.715457268009817327e+01,4.989980651358211228e-01
6.159999999999999044e-07,-1.718156778111922733e+01,4.988400686956210861e-01
6.163999999999999344e-07,-1.720854505597944950e+01,4.985880612023469993e-01
6.167999999999999645e-07,-1.723550400000000238e+01,4.982400000000000162e-01
6.171999999999999945e-07,-1.726244720980629310e+01,4.978426104844538846e-01
6.176000000000000246e-07,-1.728937780220559972e+01,4.974439781190153065e-01
6.179999999999999487e-07,-1.731629605279190542e+01,4.970441003488352827e-01
6.183999999999999788e-07,-1.734320223715921117e+01,4.966429746190643146e-01
6.187999999999999030e-07,-1.737009663090148237e+01,4.962405983748536253e-01
6.191999999999999330e-07,-1.739697950961271644e+01,4.958369690613536052e-01
6.195999999999999631e-07,-1.742385114888690367e+01,4.954320841237153661e-01
6.199999999999999931e-07,-1.745071182431801304e+01,4.950259410070897426e-01
6.204000000000000232e-07,-1.747756181150003840e+01,4.946185371566274025e-01
6.207999999999999473e-07,-1.750440138602695228e+01,4.942098700174794579e-01
6.211999999999999774e-07,-1.753123082349275919e+01,4.937999370347962991e-01
6.215999999999999016e-07,-1.755805039949142810e+01,4.933887356537292601e-01
6.219999999999999316e-07,-1.758486038961695641e+01,4.929762633194287313e-01
6.223999999999999617e-07,-1.761166106946332022e+01,4.925625174770457693e-01
6.227999999999999917e-07,-1.763845271462450981e+01,4.921474955717310973e-01
6.232000000000000218e-07,-1.766523560069450838e+01,4.917311950486356609e-01
6.235999999999999459e-07,-1.769201000326729201e+01,4.913136133529104055e-01
6.239999999999999760e-07,-1.771877619793685454e+01,4.908947479297057215e-01
6.243999999999999002e-07,-1.774553446029717563e+01,4.904745962241728874e-01
6.247999999999999302e-07,-1.777228506594225266e+01,4.900531556814624046e-01
6.251999999999999603e-07,-1.779902829046605817e+01,4.896304237467252740e-01
6.255999999999999903e-07,-1.782576440946258245e+01,4.892063978651123302e-01
6.260000000000000204e-07,-1.785249369852580870e+01,4.887810754817743519e-01
6.263999999999999445e-07,-1.787921643324971299e+01,4.883544540418622293e-01
6.267999999999999746e-07,-1.790593288922828918e+01,4.879265309905266856e-01
6.271999999999998988e-07,-1.793264334205552046e+01,4.874973037729187220e-01
6.275999999999999288e-07,-1.795934806732539712e+01,4.870667698341888951e-01
6.279999999999999589e-07,-1.798604734063190236e+01,4.866349266194882617e-01
6.283999999999999889e-07,-1.801274143756901580e+01,4.862017715739674895e-01
6.288000000000000190e-07,-1.803943063373072064e+01,4.857673021427775795e-01
6.291999999999999432e-07,-1.806611520471100008e+01,4.853315157710693106e-01
6.295999999999999732e-07,-1.809279542610385505e+01,4.848944099039934619e-01
6.299999999999998974e-07,-1.811947157350325099e+01,4.844559819867009787e-01
6.303999999999999274e-07,-1.814614392250318531e+01,4.840162294643423624e-01
6.307999999999999575e-07,-1.817281274869764474e+01,4.835751497820687805e-01
6.311999999999999875e-07,-1.819947832768059826e+01,4.831327403850309010e-01
6.316000000000000176e-07,-1.822614093504604682e+01,4.826889987183796138e-01
6.319999999999999418e-07,-1.825280084638795941e+01,4.822439222272658643e-01
6.323999999999999718e-07,-1.827945833730034053e+01,4.817975083568402650e-01
6.327999999999998960e-07,-1.830611368337715561e+01,4.813497545522537613e-01
6.331999999999999260e-07,-1.833276716021240560e+01,4.809006582586571321e-01
6.335999999999999561e-07,-1.835941904340006658e+01,4.804502169212012119e-01
6.339999999999999861e-07,-1.838606960853412886e+01,4.799984279850367241e-01
6.344000000000000162e-07,-1.841271913120857207e+01,4.795452888953147808e-01
6.347999999999999404e-07,-1.843936788701737939e+01,4.790907970971859942e-01
6.351999999999999704e-07,-1.846601615155453757e+01,4.786349500358012543e-01
6.355999999999998946e-07,-1.849266420041402981e+01,4.781777451563114512e-01
6.359999999999999246e-07,-1.851931230918984994e+01,4.777191799038672526e-01
6.363999999999999547e-07,-1.854596075347597761e+01,4.772592517236196041e-01
6.367999999999999847e-07,-1.857260980886639956e+01,4.767979580607192291e-01
6.372000000000000148e-07,-1.859925975095509187e+01,4.763352963603171286e-01
6.375999999999999390e-07,-1.862591085533603419e+01,4.758712640675640260e-01
6.379999999999999690e-07,-1.865256339760323812e+01,4.754058586276107556e-01
6.383999999999998932e-07,-1.867921765335066198e+01,4.749390774856082076e-01
6.387999999999999232e-07,-1.870587389817231028e+01,4.744709180867071052e-01
6.391999999999999533e-07,-1.873253240766215910e+01,4.740013778760582275e-01
6.395999999999999833e-07,-1.875919345741419164e+01,4.735304542988125198e-01
6.400000000000000134e-07,-1.878585732302239109e+01,4.730581448001208722e-01
6.403999999999999376e-07,-1.881252428008074062e+01,4.725844468251340635e-01
6.407999999999999676e-07,-1.883919460418323411e+01,4.721093578190028728e-01
6.411999999999998918e-07,-1.886586857092385117e+01,4.716328752268781899e-01
6.415999999999999218e-07,-1.889254645589657855e+01,4.711549964939107382e-01
6.419999999999999519e-07,-1.891922853469539945e+01,4.706757190652513523e-01
6.423999999999999819e-07,-1.894591508291430060e+01,4.701950403860509775e-01
6.428000000000000120e-07,-1.897260637614726875e+01,4.697129579014603928e-01
6.431999999999999362e-07,-1.899930268998827287e+01,4.692294690566304327e-01
6.435999999999999662e-07,-1.902600430003132104e+01,4.687445712967118761e-01
6.439999999999998904e-07,-1.905271148187037511e+01,4.682582620668557238e-01
6.443999999999999204e-07,-1.907942451109944315e+01,4.677705388122124774e-01
6.447999999999999505e-07,-1.910614366331249769e+01,4.672813989779331934e-01
6.451999999999999805e-07,-1.913286921410352548e+01,4.667908400091686505e-01
6.456000000000000106e-07,-1.915960143906650970e+01,4.662988593510697388e-01
6.459999999999999348e-07,-1.918634061379542999e+01,4.658054544487872928e-01
6.463999999999999648e-07,-1.921308701388427664e+01,4.653106227474719803e-01
6.467999999999998890e-07,-1.923984091492703641e+01,4.648143616922748578e-01
6.471999999999999190e-07,-1.926660259251769602e+01,4.643166687283465377e-01
6.475999999999999491e-07,-1.929337232225024223e+01,4.638175413008379100e-01
6.479999999999999791e-07,-1.932015037971865112e+01,4.633169768548998091e-01
6.484000000000000092e-07,-1.934693704051690943e+01,4.628149728356831805e-01
6.487999999999999334e-07,-1.937373258023899325e+01,4.623115266883388030e-01
6.491999999999999634e-07,-1.940053727447891063e+01,4.618066358580174002e-01
6.495999999999998876e-07,-1.942735139883062345e+01,4.613002977898699175e-01
6.499999999999999176e-07,-1.945417522888813266e+01,4.607925099290471338e-01
6.503999999999999477e-07,-1.948100904024542146e+01,4.602832697206997170e-01
6.507999999999999777e-07,-1.950785310849646237e+01,4.597725746099787791e-01
6.512000000000000078e-07,-1.953470770923525279e+01,4.592604220420349326e-01
6.515999999999999320e-07,-1.956157311805576882e+01,4.587468094620192338e-01
6.519999999999999620e-07,-1.958844961055200073e+01,4.582317343150823508e-01
6.523999999999998862e-07,-1.961533746231792819e+01,4.577151940463751179e-01
6.527999999999999162e-07,-1.964223694894754146e+01,4.571971861010483695e-01
6.531999999999999463e-07,-1.966914834603482376e+01,4.566777079242528847e-01
6.535999999999999764e-07,-1.969607192917376537e+01,4.561567569611396089e-01
6.540000000000000064e-07,-1.972300797395834238e+01,4.556343306568592100e-01
6.543999999999999306e-07,-1.974995675598253442e+01,4.551104264565628554e-01
6.547999999999999606e-07,-1.977691855084034245e+01,4.545850418054009912e-01
6.551999999999998848e-07,-1.980389363412573545e+01,4.540581741485247291e-01
6.555999999999999149e-07,-1.983088228143271081e+01,4.535298209310845707e-01
6.559999999999999449e-07,-1.985788476835525529e+01,4.529999795982315725e-01
6.563999999999999750e-07,-1.988490137048734496e+01,4.524686475951165687e-01
6.568000000000000050e-07,-1.991193236342296302e+01,4.519358223668902830e-01
6.571999999999999292e-07,-1.993897802275609266e+01,4.514015013587037717e-01
6.575999999999999592e-07,-1.996603862408072771e+01,4.508656820157076472e-01
6.579999999999998834e-07,-1.999311444299084428e+01,4.503283617830527996e-01
6.583999999999999135e-07,-2.002020575508044331e+01,4.497895381058898967e-01
6.587999999999999435e-07,-2.004731283594349733e+01,4.492492084293700505e-01
6.591999999999999736e-07,-2.007443596117398954e+01,4.487073701986439289e-01
6.596000000000000036e-07,-2.010157653871126371e+01,4.481640677761450919e-01
6.599999999999999278e-07,-2.012875959838511974e+01,4.476203314355710061e-01
6.603999999999999578e-07,-2.015599505927765023e+01,4.470765831337910057e-01
6.607999999999998820e-07,-2.018328259271230607e+01,4.465328228055275295e-01
6.611999999999999121e-07,-2.021062187001258792e+01,4.459890503855022947e-01
6.615999999999999421e-07,-2.023801256250196090e+01,4.454452658084375183e-01
6.619999999999999722e-07,-2.026545434150389724e+01,4.449014690090554724e-01
6.624000000000000022e-07,-2.029294687834186561e+01,4.443576599220779855e-01
6.627999999999999264e-07,-2.032048984433933825e+01,4.438138384822275517e-01
6.631999999999999564e-07,-2.034808291081980869e+01,4.432700046242258329e-01
6.635999999999998806e-07,-2.037572574910673495e+01,4.427261582827952680e-01
6.639999999999999107e-07,-2.040341803052359992e+01,4.421822993926577405e-01
6.643999999999999407e-07,-2.043115942639387939e+01,4.416384278885354120e-01
6.647999999999999708e-07,-2.045894960804104556e+01,4.410945437051503326e-01
6.652000000000000008e-07,-2.048678824678857069e+01,4.405506467772246637e-01
6.656000000000000309e-07,-2.051467501395993409e+01,4.400067370394805111e-01
6.659999999999999550e-07,-2.054260958087860089e+01,4.394628144266400915e-01
6.663999999999998792e-07,-2.057059161886805043e+01,4.389188788734253999e-01
6.667999999999999093e-07,-2.059862079925176914e+01,4.383749303145584308e-01
6.671999999999999393e-07,-2.062669679335322215e+01,4.378309686847612348e-01
6.675999999999999694e-07,-2.065481927249588523e+01,4.372869939187561394e-01
6.679999999999999994e-07,-2.068298790800323061e+01,4.367430059512651397e-01
6.684000000000000295e-07,-2.071120237119873764e+01,4.361990047170102303e-01
6.687999999999999536e-07,-2.073946233340587142e+01,4.356549901507139055e-01
6.691999999999998778e-07,-2.076776746594811129e+01,4.351109621870978827e-01
6.695999999999999079e-07,-2.079611744014894015e+01,4.345669207608843232e-01
6.699999999999999379e-07,-2.082451192733183731e+01,4.340228658067952217e-01
6.703999999999999680e-07,-2.085295059882025726e+01,4.334787972595529615e-01
6.707999999999999980e-07,-2.088143312593768997e+01,4.329347150538793709e-01
6.712000000000000281e-07,-2.090995918000759701e+01,4.323906191244967223e-01
6.715999999999999522e-07,-2.093852843235346128e+01,4.318465094061272325e-01
6.719999999999998764e-07,-2.096714055429875501e+01,4.313023858334928406e-01
6.723999999999999065e-07,-2.099579521716696107e+01,4.307582483413154861e-01
6.727999999999999365e-07,-2.102449209228155169e+01,4.302140968643173857e-01
6.731999999999999666e-07,-2.105323085096599556e+01,4.296699313372207563e-01
6.735999999999999966e-07,-2.108201116454377200e+01,4.291257516947475925e-01
6.740000000000000267e-07,-2.111083270433834969e+01,4.285815578716199448e-01
6.743999999999999508e-07,-2.113969514167320440e+01,4.280373498025602519e-01
6.747999999999998750e-07,-2.116859814787181193e+01,4.274931274222902311e-01
6.751999999999999051e-07,-2.119754139425765871e+01,4.269488906655320437e-01
6.755999999999999351e-07,-2.122652455215420986e+01,4.264046394670077955e-01
6.759999999999999652e-07,-2.125554729288493760e+01,4.258603737614396478e-01
6.763999999999999952e-07,-2.128460928777332128e+01,4.253160934835497620e-01
6.768000000000000253e-07,-2.131371020814283312e+01,4.247717985680600217e-01
6.771999999999999495e-07,-2.134284972531694535e+01,4.242274889496928658e-01
6.775999999999998736e-07,-2.137202751061913375e+01,4.236831645631702337e-01
6.779999999999999037e-07,-2.140124323537288120e+01,4.231388253432140645e-01
6.783999999999999337e-07,-2.143049657090165638e+01,4.225944712245465196e-01
6.787999999999999638e-07,-2.145978718852893508e+01,4.220501021418897603e-01
6.791999999999999938e-07,-2.148911475957818951e+01,4.215057180299658923e-01
6.796000000000000239e-07,-2.151847895537289546e+01,4.209613188234970216e-01
6.799999999999999481e-07,-2.154787944723652160e+01,4.204169044572053648e-01
6.803999999999998722e-07,-2.157731590649254727e+01,4.198724748658128614e-01
6.807999999999999023e-07,-2.160678800446446246e+01,4.193280299840415060e-01
6.811999999999999323e-07,-2.163629541247572163e+01,4.187835697466135709e-01
6.815999999999999624e-07,-2.166583780184980768e+01,4.182390940882510511e-01
6.819999999999999924e-07,-2.169541484391019992e+01,4.176946029436761632e-01
6.824000000000000225e-07,-2.172502620998036349e+01,4.171500962476109020e-01
6.827999999999999467e-07,-2.175467157138377061e+01,4.166055739347775955e-01
6.831999999999999767e-07,-2.178435059944391128e+01,4.160610359398980163e-01
6.835999999999999009e-07,-2.181406296548423995e+01,4.155164821976944922e-01
6.839999999999999309e-07,-2.184380834082825018e+01,4.149719126428890181e-01
6.843999999999999610e-07,-2.187358639679941419e+01,4.144273272102036443e-01
6.847999999999999910e-07,-2.190339680472120065e+01,4.138827258343605875e-01
6.852000000000000211e-07,-2.193323923591708891e+01,4.133381084500818425e-01
6.855999999999999453e-07,-2.196311336171053341e+01,4.127934749920896818e-01
6.859999999999999753e-07,-2.199301885342504193e+01,4.122488253951059889e-01
6.863999999999998995e-07,-2.202295538238406181e+01,4.117041595938531473e-01
6.867999999999999295e-07,-2.205292261991108660e+01,4.111594775230528742e-01
6.871999999999999596e-07,-2.208292023732958853e+01,4.106147791174274975e-01
6.875999999999999896e-07,-2.211294790596303272e+01,4.100700643116991784e-01
6.880000000000000197e-07,-2.214300529713489851e+01,4.095253330405897452e-01
6.883999999999999439e-07,-2.217309208216865457e+01,4.089805852388217478e-01
6.887999999999999739e-07,-2.220320793238779089e+01,4.084358208411168478e-01
6.891999999999998981e-07,-2.223335251911576194e+01,4.078910397821973732e-01
6.895999999999999281e-07,-2.226352551367606480e+01,4.073462419967853743e-01
6.899999999999999582e-07,-2.229372658739216106e+01,4.068014274196027902e-01
6.903999999999999882e-07,-2.232395541158752650e+01,4.062565959853720043e-01
6.908000000000000183e-07,-2.235421165758564044e+01,4.057117476288148450e-01
6.911999999999999425e-07,-2.238449499670996445e+01,4.051668822846538065e-01
6.915999999999999725e-07,-2.241480510028399209e+01,4.046219998876104396e-01
6.919999999999998967e-07,-2.244514163963118136e+01,4.040771003724074051e-01
6.923999999999999267e-07,-2.247550428607501871e+01,4.035321836737663648e-01
6.927999999999999568e-07,-2.250589271093897636e+01,4.029872497264095910e-01
6.931999999999999868e-07,-2.253630658554653010e+01,4.024422984650591339e-01
6.936000000000000169e-07,-2.256674558122115570e+01,4.018973298244370995e-01
6.939999999999999411e-07,-2.259720936928631119e+01,4.013523437392658710e-01
6.943999999999999711e-07,-2.262769762106549365e+01,4.008073401442670547e-01
6.947999999999998953e-07,-2.265821000788216111e+01,4.002623189741631449e-01
6.951999999999999253e-07,-2.268874620105980355e+01,3.997172801636760808e-01
6.955999999999999554e-07,-2.271930587192188256e+01,3.991722236475278018e-01
6.959999999999999854e-07,-2.274988869179188455e+01,3.986271493604406357e-01
6.964000000000000155e-07,-2.278049433199327822e+01,3.980820572371366883e-01
6.967999999999999397e-07,-2.281112246384952869e+01,3.975369472123380654e-01
6.971999999999999697e-07,-2.284177275868412593e+01,3.969918192207665952e-01
6.975999999999998939e-07,-2.287244488782053509e+01,3.964466731971447722e-01
6.979999999999999239e-07,-2.290313852258223903e+01,3.959015090761944244e-01
6.983999999999999540e-07,-2.293385333429271000e+01,3.953563267926376579e-01
6.987999999999999840e-07,-2.296458899427542022e+01,3.948111262811966338e-01
6.992000000000000141e-07,-2.299534517385384902e+01,3.942659074765935134e-01
6.995999999999999383e-07,-2.302612154435145442e+01,3.937206703135504027e-01
6.999999999999999683e-07,-2.305691777709173351e+01,3.931754147267891852e-01
